2023-08-01T17:07:08.587Z,8450242.00
2023-08-01T17:07:08.677Z,8450241.00
2023-08-01T17:07:08.767Z,8450148.00
2023-08-01T17:07:08.857Z,8450218.00
2023-08-01T17:07:08.947Z,8450274.00
2023-08-01T17:07:09.037Z,8450250.00
2023-08-01T17:07:09.127Z,8450269.00
2023-08-01T17:07:09.217Z,8450263.00
2023-08-01T17:07:09.317Z,8450187.00
2023-08-01T17:07:09.407Z,8450191.00
2023-08-01T17:07:09.497Z,8450154.00
2023-08-01T17:07:09.587Z,8450173.00
2023-08-01T17:07:09.677Z,8450127.00
2023-08-01T17:07:09.767Z,8450190.00
2023-08-01T17:07:09.857Z,8450263.00
2023-08-01T17:07:09.947Z,8450241.00
2023-08-01T17:07:10.037Z,8450240.00
2023-08-01T17:07:10.137Z,8450189.00
2023-08-01T17:07:10.227Z,8450232.00
2023-08-01T17:07:10.317Z,8450286.00
2023-08-01T17:07:10.407Z,8450264.00
2023-08-01T17:07:10.497Z,8450227.00
2023-08-01T17:07:10.587Z,8450135.00
2023-08-01T17:07:10.677Z,8450181.00
2023-08-01T17:07:10.767Z,8450227.00
2023-08-01T17:07:10.857Z,8450213.00
2023-08-01T17:07:10.957Z,8450148.00
2023-08-01T17:07:11.047Z,8450134.00
2023-08-01T17:07:11.137Z,8450153.00
2023-08-01T17:07:11.227Z,8450253.00
2023-08-01T17:07:11.317Z,8450274.00
2023-08-01T17:07:11.407Z,8450230.00
2023-08-01T17:07:11.497Z,8450178.00
2023-08-01T17:07:11.587Z,8450142.00
2023-08-01T17:07:11.677Z,8450159.00
2023-08-01T17:07:11.777Z,8450155.00
2023-08-01T17:07:11.867Z,8450258.00
2023-08-01T17:07:11.957Z,8450353.00
2023-08-01T17:07:12.047Z,8450336.00
2023-08-01T17:07:12.137Z,8450264.00
2023-08-01T17:07:12.227Z,8450287.00
2023-08-01T17:07:12.317Z,8450262.00
2023-08-01T17:07:12.407Z,8450129.00
2023-08-01T17:07:12.497Z,8450126.00
2023-08-01T17:07:12.597Z,8450193.00
2023-08-01T17:07:12.687Z,8450259.00
2023-08-01T17:07:12.777Z,8450256.00
2023-08-01T17:07:12.867Z,8450236.00
2023-08-01T17:07:12.957Z,8450262.00
2023-08-01T17:07:13.047Z,8450286.00
2023-08-01T17:07:13.137Z,8450304.00
2023-08-01T17:07:13.227Z,8450169.00
2023-08-01T17:07:13.327Z,8450251.00
2023-08-01T17:07:13.417Z,8450276.00
2023-08-01T17:07:13.507Z,8450103.00
2023-08-01T17:07:13.597Z,8450197.00
2023-08-01T17:07:13.687Z,8450254.00
2023-08-01T17:07:13.777Z,8450164.00
2023-08-01T17:07:13.867Z,8450152.00
2023-08-01T17:07:13.957Z,8450134.00
2023-08-01T17:07:14.047Z,8450192.00
2023-08-01T17:07:14.147Z,8450192.00
2023-08-01T17:07:14.237Z,8450208.00
2023-08-01T17:07:14.327Z,8450287.00
2023-08-01T17:07:14.417Z,8450264.00
2023-08-01T17:07:14.507Z,8450283.00
2023-08-01T17:07:14.597Z,8450138.00
2023-08-01T17:07:14.687Z,8450242.00
2023-08-01T17:07:14.777Z,8450264.00
2023-08-01T17:07:14.867Z,8450219.00
2023-08-01T17:07:14.967Z,8450219.00
2023-08-01T17:07:15.057Z,8450216.00
2023-08-01T17:07:15.147Z,8450247.00
2023-08-01T17:07:15.237Z,8450303.00
2023-08-01T17:07:15.327Z,8450294.00
2023-08-01T17:07:15.417Z,8450356.00
2023-08-01T17:07:15.507Z,8450400.00
2023-08-01T17:07:15.597Z,8450341.00
2023-08-01T17:07:15.687Z,8450259.00
2023-08-01T17:07:15.787Z,8450171.00
2023-08-01T17:07:15.877Z,8450158.00
2023-08-01T17:07:15.967Z,8450173.00
2023-08-01T17:07:16.057Z,8450255.00
2023-08-01T17:07:16.147Z,8450326.00
2023-08-01T17:07:16.237Z,8450289.00
2023-08-01T17:07:16.327Z,8450199.00
2023-08-01T17:07:16.417Z,8450214.00
2023-08-01T17:07:16.507Z,8450292.00
2023-08-01T17:07:16.607Z,8450255.00
2023-08-01T17:07:16.697Z,8450253.00
2023-08-01T17:07:16.787Z,8450286.00
2023-08-01T17:07:16.877Z,8450298.00
2023-08-01T17:07:16.967Z,8450191.00
2023-08-01T17:07:17.057Z,8450217.00
2023-08-01T17:07:17.147Z,8450259.00
2023-08-01T17:07:17.237Z,8450268.00
2023-08-01T17:07:17.327Z,8450253.00
2023-08-01T17:07:17.427Z,8450231.00
2023-08-01T17:07:17.517Z,8450196.00
2023-08-01T17:07:17.607Z,8450155.00
2023-08-01T17:07:17.697Z,8450149.00
2023-08-01T17:07:17.787Z,8450245.00
2023-08-01T17:07:17.877Z,8450303.00
2023-08-01T17:07:17.967Z,8450284.00
2023-08-01T17:07:18.057Z,8450246.00
2023-08-01T17:07:18.147Z,8450226.00
2023-08-01T17:07:18.247Z,8450275.00
2023-08-01T17:07:18.337Z,8450351.00
2023-08-01T17:07:18.427Z,8450317.00
2023-08-01T17:07:18.517Z,8450225.00
2023-08-01T17:07:18.607Z,8450235.00
2023-08-01T17:07:18.697Z,8450284.00
2023-08-01T17:07:18.787Z,8450272.00
2023-08-01T17:07:18.877Z,8450207.00
2023-08-01T17:07:18.967Z,8450122.00
2023-08-01T17:07:19.067Z,8450185.00
2023-08-01T17:07:19.157Z,8450270.00
2023-08-01T17:07:19.247Z,8450348.00
2023-08-01T17:07:19.337Z,8450338.00
2023-08-01T17:07:19.427Z,8450322.00
2023-08-01T17:07:19.517Z,8450275.00
2023-08-01T17:07:19.607Z,8450234.00
2023-08-01T17:07:19.697Z,8450264.00
2023-08-01T17:07:19.787Z,8450224.00
2023-08-01T17:07:19.887Z,8450235.00
2023-08-01T17:07:19.977Z,8450226.00
2023-08-01T17:07:20.067Z,8450224.00
2023-08-01T17:07:20.157Z,8450195.00
2023-08-01T17:07:20.247Z,8450246.00
2023-08-01T17:07:20.337Z,8450181.00
2023-08-01T17:07:20.427Z,8450262.00
2023-08-01T17:07:20.517Z,8450233.00
2023-08-01T17:07:20.617Z,8450191.00
2023-08-01T17:07:20.707Z,8450259.00
2023-08-01T17:07:20.797Z,8450226.00
2023-08-01T17:07:20.887Z,8450262.00
2023-08-01T17:07:20.977Z,8450246.00
2023-08-01T17:07:21.067Z,8450288.00
2023-08-01T17:07:21.157Z,8450189.00
2023-08-01T17:07:21.247Z,8450143.00
2023-08-01T17:07:21.337Z,8450300.00
2023-08-01T17:07:21.437Z,8450905.00
2023-08-01T17:07:21.527Z,8452195.00
2023-08-01T17:07:21.617Z,8453778.00
2023-08-01T17:07:21.707Z,8452779.00
2023-08-01T17:07:21.797Z,8462157.00
2023-08-01T17:07:21.887Z,8487346.00
2023-08-01T17:07:21.977Z,8512849.00
2023-08-01T17:07:22.067Z,8545576.00
2023-08-01T17:07:22.156Z,8565508.00
2023-08-01T17:07:22.256Z,8562920.00
2023-08-01T17:07:22.346Z,8521350.00
2023-08-01T17:07:22.436Z,8468544.00
2023-08-01T17:07:22.526Z,8450926.00
2023-08-01T17:07:22.616Z,8450190.00
2023-08-01T17:07:22.706Z,8450254.00
2023-08-01T17:07:22.796Z,8452885.00
2023-08-01T17:07:22.886Z,8467206.00
2023-08-01T17:07:22.976Z,8481171.00
2023-08-01T17:07:23.076Z,8462205.00
2023-08-01T17:07:23.166Z,8429541.00
2023-08-01T17:07:23.256Z,8429145.00
2023-08-01T17:07:23.346Z,8434155.00
2023-08-01T17:07:23.436Z,8434538.00
2023-08-01T17:07:23.526Z,8434697.00
2023-08-01T17:07:23.616Z,8434673.00
2023-08-01T17:07:23.706Z,8434595.00
2023-08-01T17:07:23.796Z,8434562.00
2023-08-01T17:07:23.896Z,8434562.00
2023-08-01T17:07:23.986Z,8434635.00
2023-08-01T17:07:24.076Z,8434466.00
2023-08-01T17:07:24.166Z,8434360.00
2023-08-01T17:07:24.256Z,8434375.00
2023-08-01T17:07:24.346Z,8434494.00
2023-08-01T17:07:24.436Z,8434501.00
2023-08-01T17:07:24.526Z,8434526.00
2023-08-01T17:07:24.616Z,8434587.00
2023-08-01T17:07:24.716Z,8434663.00
2023-08-01T17:07:24.806Z,8434538.00
2023-08-01T17:07:24.896Z,8434484.00
